start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,correction_mode,is_correction_trial,seed,schedule_hash,block_index,trial_in_block,scheduled_reversal_trial,is_post_reversal,high_label,p_high,p_low,chosen_label,is_correct,p_chosen,reward_draw,reward_won,reward_delivered
2026-07-09T08:49:53.261,2026-07-09T08:50:00.303,7.040930,SHOW,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,0dfac478f87176bc,0,2,3,False,r,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:00.797,7.534465,SHOW,724,549,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,left_core,TOUCH_R_REWARDED_TTL_FAIL,1000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,0dfac478f87176bc,0,2,3,False,r,0.8,0.2,r,True,0.8,0.21358851189136474,1,0
2026-07-09T08:49:53.261,2026-07-09T08:50:01.799,8.536264,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,0dfac478f87176bc,0,2,3,False,r,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:01.799,8.536327,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,0dfac478f87176bc,0,2,3,False,r,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:03.803,10.540491,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,0dfac478f87176bc,0,2,3,False,r,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:03.803,10.540849,SHOW,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,3,3,0,0,1,0dfac478f87176bc,0,3,3,True,nr,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:04.054,10.791503,SHOW,734,552,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,left_core,TOUCH_NR_UNREWARDED,1000,unrewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,3,3,0,0,1,0dfac478f87176bc,0,3,3,True,nr,0.8,0.2,nr,True,0.8,0.9761688250300841,0,0
2026-07-09T08:49:53.261,2026-07-09T08:50:05.055,11.792553,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,3,3,0,0,1,0dfac478f87176bc,0,3,3,True,nr,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:05.055,11.792742,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,3,3,0,0,1,0dfac478f87176bc,0,3,3,True,nr,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:07.059,13.796268,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,3,3,0,0,1,0dfac478f87176bc,0,3,3,True,nr,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:07.059,13.796596,SHOW,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,4,4,0,0,1,0dfac478f87176bc,0,4,3,True,nr,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:07.538,14.275581,SHOW,735,554,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,left_core,TOUCH_NR_REWARDED_TTL_FAIL,1000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,4,4,0,0,1,0dfac478f87176bc,0,4,3,True,nr,0.8,0.2,nr,True,0.8,0.15693655987641641,1,0
2026-07-09T08:49:53.261,2026-07-09T08:50:08.541,15.278997,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,4,4,0,0,1,0dfac478f87176bc,0,4,3,True,nr,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:08.541,15.279268,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,4,4,0,0,1,0dfac478f87176bc,0,4,3,True,nr,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:10.546,17.282956,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,4,4,0,0,1,0dfac478f87176bc,0,4,3,True,nr,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:10.546,17.283036,SHOW,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,5,5,0,0,1,0dfac478f87176bc,0,5,3,True,nr,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:11.086,17.823922,SHOW,737,559,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,left_core,TOUCH_NR_REWARDED_TTL_FAIL,1000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,5,5,0,0,1,0dfac478f87176bc,0,5,3,True,nr,0.8,0.2,nr,True,0.8,0.25574114972975825,1,0
2026-07-09T08:49:53.261,2026-07-09T08:50:12.088,18.825387,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,5,5,0,0,1,0dfac478f87176bc,0,5,3,True,nr,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:12.088,18.825656,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,5,5,0,0,1,0dfac478f87176bc,0,5,3,True,nr,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:14.088,20.825432,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,5,5,0,0,1,0dfac478f87176bc,0,5,3,True,nr,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:14.088,20.825682,SHOW,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,0,0,0,1,0dfac478f87176bc,1,0,3,False,r,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:15.868,22.605524,SHOW,738,556,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,left_core,TOUCH_NR_REWARDED_TTL_FAIL,1000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,0,0,0,1,0dfac478f87176bc,1,0,3,False,nr,0.8,0.2,nr,True,0.8,0.40565494602331653,1,0
2026-07-09T08:49:53.261,2026-07-09T08:50:16.871,23.608372,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,0,0,0,1,0dfac478f87176bc,1,0,3,False,r,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:16.871,23.608611,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,0,0,0,1,0dfac478f87176bc,1,0,3,False,r,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:18.873,25.610048,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,0,0,0,1,0dfac478f87176bc,1,0,3,False,r,0.8,0.2,,,,,,
2026-07-09T08:49:53.261,2026-07-09T08:50:18.873,25.610126,SHOW,-1,-1,540,420,240,240,1140,420,240,240,540,420,240,240,1140,420,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,7,1,0,0,1,0dfac478f87176bc,1,1,3,False,r,0.8,0.2,,,,,,
