start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,correction_mode,is_correction_trial,seed,schedule_hash,block_index,trial_in_block,scheduled_reversal_trial,is_post_reversal,high_label,p_high,p_low,chosen_label,is_correct,p_chosen,reward_draw,reward_won,reward_delivered
2026-07-08T15:08:33.173,2026-07-08T15:08:53.070,19.896401,SHOW,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,3f5d35939e8644d8,0,2,4,False,r,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:08:55.760,22.586340,SHOW,1656,791,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,left_core,TOUCH_R_REWARDED_TTL_FAIL,1000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,3f5d35939e8644d8,0,2,4,False,r,0.8,0.2,r,True,0.8,0.21358851189136474,1,0
2026-07-08T15:08:33.173,2026-07-08T15:08:56.765,23.591287,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,3f5d35939e8644d8,0,2,4,False,r,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:08:56.765,23.591484,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,3f5d35939e8644d8,0,2,4,False,r,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:08:58.768,25.594242,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,3f5d35939e8644d8,0,2,4,False,r,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:08:58.768,25.594500,SHOW,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1,3f5d35939e8644d8,0,3,4,False,r,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:07.583,34.409287,SHOW,1629,758,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,left_core,TOUCH_NR_UNREWARDED,1000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1,3f5d35939e8644d8,0,3,4,False,r,0.8,0.2,nr,False,0.2,0.9761688250300841,0,0
2026-07-08T15:08:33.173,2026-07-08T15:09:08.584,35.410361,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1,3f5d35939e8644d8,0,3,4,False,r,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:08.584,35.410516,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1,3f5d35939e8644d8,0,3,4,False,r,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:10.585,37.410991,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1,3f5d35939e8644d8,0,3,4,False,r,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:10.585,37.411252,SHOW,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,4,4,0,0,1,3f5d35939e8644d8,0,4,4,True,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:11.632,38.458251,SHOW,1629,761,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,left_core,TOUCH_NR_REWARDED_TTL_FAIL,1000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,4,4,0,0,1,3f5d35939e8644d8,0,4,4,True,nr,0.8,0.2,nr,True,0.8,0.15693655987641641,1,0
2026-07-08T15:08:33.173,2026-07-08T15:09:12.633,39.459109,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,4,4,0,0,1,3f5d35939e8644d8,0,4,4,True,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:12.633,39.459388,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,4,4,0,0,1,3f5d35939e8644d8,0,4,4,True,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:14.637,41.463870,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,4,4,0,0,1,3f5d35939e8644d8,0,4,4,True,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:14.638,41.464274,SHOW,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,5,5,0,0,1,3f5d35939e8644d8,0,5,4,True,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:17.531,44.357638,SHOW,1610,793,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,left_core,TOUCH_NR_REWARDED_TTL_FAIL,1000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,5,5,0,0,1,3f5d35939e8644d8,0,5,4,True,nr,0.8,0.2,nr,True,0.8,0.25574114972975825,1,0
2026-07-08T15:08:33.173,2026-07-08T15:09:18.532,45.358266,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,5,5,0,0,1,3f5d35939e8644d8,0,5,4,True,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:18.532,45.358562,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,5,5,0,0,1,3f5d35939e8644d8,0,5,4,True,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:20.535,47.361696,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,5,5,0,0,1,3f5d35939e8644d8,0,5,4,True,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:20.535,47.361771,SHOW,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,6,6,0,0,1,3f5d35939e8644d8,0,6,4,True,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:21.910,48.736475,SHOW,1610,791,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,left_core,TOUCH_NR_REWARDED_TTL_FAIL,1000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,6,6,0,0,1,3f5d35939e8644d8,0,6,4,True,nr,0.8,0.2,nr,True,0.8,0.40565494602331653,1,0
2026-07-08T15:08:33.173,2026-07-08T15:09:22.914,49.740581,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,6,6,0,0,1,3f5d35939e8644d8,0,6,4,True,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:22.914,49.740801,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,6,6,0,0,1,3f5d35939e8644d8,0,6,4,True,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:24.917,51.743395,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,6,6,0,0,1,3f5d35939e8644d8,0,6,4,True,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:24.917,51.743661,SHOW,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,7,0,0,0,1,3f5d35939e8644d8,1,0,3,False,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:27.532,54.358200,SHOW,1610,791,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,left_core,TOUCH_R_UNREWARDED,1000,unrewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,7,0,0,0,1,3f5d35939e8644d8,1,0,3,False,nr,0.8,0.2,r,False,0.2,0.2768312184133489,0,0
2026-07-08T15:08:33.173,2026-07-08T15:09:28.533,55.359561,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,7,0,0,0,1,3f5d35939e8644d8,1,0,3,False,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:28.533,55.359784,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,7,0,0,0,1,3f5d35939e8644d8,1,0,3,False,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:30.535,57.361250,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,7,0,0,0,1,3f5d35939e8644d8,1,0,3,False,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:30.535,57.361546,SHOW,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,8,1,0,0,1,3f5d35939e8644d8,1,1,3,False,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:41.454,68.281430,SHOW,505,38,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,outside,TOUCH_OUTSIDE,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,8,1,0,0,1,3f5d35939e8644d8,1,1,3,False,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:47.733,74.559999,SHOW,2175,823,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,right_core,TOUCH_R_UNREWARDED,1000,unrewarded,1,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,8,1,0,0,1,3f5d35939e8644d8,1,1,3,False,nr,0.8,0.2,r,False,0.2,0.7670075529145813,0,0
2026-07-08T15:08:33.173,2026-07-08T15:09:48.738,75.564517,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_WILL_REQUIRE,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,8,1,0,0,1,3f5d35939e8644d8,1,1,3,False,nr,0.8,0.2,,,,,,
2026-07-08T15:08:33.173,2026-07-08T15:09:48.738,75.564799,WAIT_RELEASE,-1,-1,1500,680,240,240,2100,680,240,240,1500,680,240,240,2100,680,240,240,0,,RELEASE_DWELL_START,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,8,1,0,0,1,3f5d35939e8644d8,1,1,3,False,nr,0.8,0.2,,,,,,
